tmean,dtr,GDDm,srad,soil,aet,pr,pet,vpd,def,daylen,month,month_sin,month_cos,lat,lon,NDVI,year,label
19.150000000000002,9.500000000000002,274.50000000000006,1475,669,690,152,690,35,0,11.4327319084995,4,0.8660254037844387,-0.4999999999999998,-24.104007388861632,-47.426630369641,0.8757,2015,2
27.200000000000003,7.800000000000001,516.0000000000001,1593,1608,923,277,923,53,0,11.958029598164131,4,0.8660254037844387,-0.4999999999999998,-1.8976535654270492,-60.79356179733949,0.8468,2015,2
24.450000000000003,12.3,433.5000000000001,1622,951,817,79,856,75,40,11.631863257437697,4,0.8660254037844387,-0.4999999999999998,-16.198832888609843,-54.18196130621982,0.7875000000000001,2015,2
28.05,9.699999999999996,541.5,1481,1694,963,260,963,108,0,12.061369259836932,4,0.8660254037844387,-0.4999999999999998,2.7735859119944593,-72.07640176588069,0.7346,2015,0
26.5,10.2,495.0,1515,1807,872,141,872,90,0,11.794990236236037,4,0.8660254037844387,-0.4999999999999998,-9.191973672477573,-74.483886727321,0.884,2015,2
7.500000000000001,15.4,0.0,2126,0,0,0,645,2,645,11.490083620083631,4,0.8660254037844387,-0.4999999999999998,-21.912118095609998,-68.23161234984913,0.09970000000000001,2015,2
15.25,14.300000000000002,157.5,1263,18,444,47,825,89,381,10.913477370484777,4,0.8660254037844387,-0.4999999999999998,-40.52521078256649,-66.50684700433965,0.25980000000000003,2015,2
6.3500000000000005,6.500000000000002,0.0,690,305,457,226,462,26,0,10.499204652535164,4,0.8660254037844387,-0.4999999999999998,-49.65209406922082,-74.55575195005056,0.5045000000000001,2015,2
27.300000000000004,14.000000000000004,519.0000000000001,1591,3047,969,215,969,103,0,11.76305016035063,4,0.8660254037844387,-0.4999999999999998,-10.593345515704016,-54.613152642597186,0.7948000000000001,2015,2
26.3,11.0,489.0,1650,608,891,83,949,100,58,11.584801551037163,4,0.8660254037844387,-0.4999999999999998,-18.13919390230801,-55.43960270398715,0.5910000000000001,2015,2
21.1,10.0,333.00000000000006,2353,326,414,35,1195,53,781,12.243023680133998,4,0.8660254037844387,-0.4999999999999998,10.858423469070146,-72.65132354771718,0.8330000000000001,2015,1
27.7,10.399999999999999,531.0,1951,972,1182,303,1182,102,0,12.063758434906743,4,0.8660254037844387,-0.4999999999999998,2.881383746088801,-65.39293605203144,0.8474,2015,1
25.0,10.599999999999998,450.0,1802,446,1052,147,1052,101,0,11.4413147181307,4,0.8660254037844387,-0.4999999999999998,-23.780613886578593,-57.55962677450921,0.6988000000000001,2015,1
26.050000000000004,11.7,481.5000000000001,1288,2133,790,244,790,89,0,11.843644495521275,4,0.8660254037844387,-0.4999999999999998,-7.03601699059071,-75.84932595918268,0.8908,2015,2
27.85,13.299999999999997,535.5,1412,2888,919,252,919,111,0,11.779464185652156,4,0.8660254037844387,-0.4999999999999998,-9.874693288408409,-55.762996206270174,0.7332000000000001,2015,1
27.6,8.0,528.0,1533,911,902,332,902,58,0,11.927777758249851,4,0.8660254037844387,-0.4999999999999998,-3.2630927972887207,-63.129181536050254,0.8323,2015,1
15.950000000000001,11.3,178.50000000000003,1896,1,8,1,993,92,985,11.384219627764953,4,0.8660254037844387,-0.4999999999999998,-25.90063795710067,-65.82412738840881,0.12990000000000002,2015,1
19.85,14.100000000000001,295.50000000000006,1907,106,475,47,991,83,516,11.177558061431007,4,0.8660254037844387,-0.4999999999999998,-32.94342978459771,-58.56573989272307,0.5919,2015,0
15.05,12.5,151.50000000000003,1614,191,224,21,702,57,478,11.100523241995784,4,0.8660254037844387,-0.4999999999999998,-35.31498213467326,-72.0404691545159,0.43760000000000004,2015,0
14.350000000000001,12.700000000000003,130.50000000000006,1267,4,146,15,857,83,711,10.81229116213438,4,0.8660254037844387,-0.4999999999999998,-43.04049357810115,-65.64446433158491,0.1864,2015,2
5.65,14.900000000000002,0.0,1835,264,604,22,845,54,230,11.629274401562773,4,0.8660254037844387,-0.4999999999999998,-16.306630722704185,-71.14215387039638,0.2187,2015,2
28.3,9.199999999999996,549.0,1504,2004,1018,224,1018,115,0,12.116467113438711,4,0.8660254037844387,-0.4999999999999998,5.252936096164333,-70.85469297947813,0.5665,2015,1
9.15,13.900000000000002,0.0,1249,25,300,31,707,53,407,10.892468938810717,4,0.8660254037844387,-0.4999999999999998,-41.064199953038184,-70.85469297947813,0.2049,2015,0
26.85,10.5,505.50000000000006,2153,220,495,47,1445,120,950,12.159887711025384,4,0.8660254037844387,-0.4999999999999998,7.193297109862499,-62.626124976943316,0.7518,2015,0
25.200000000000003,10.0,456.0000000000001,1534,1262,834,98,834,67,0,11.65161749719451,4,0.8660254037844387,-0.4999999999999998,-15.37238282721988,-55.9067266517293,0.7357,2015,2
7.1,14.8,0.0,2041,0,0,0,626,0,626,11.428903198416066,4,0.8660254037844387,-0.4999999999999998,-24.247737834320745,-66.83024050662267,0.1226,2015,2
17.45,13.1,223.49999999999997,1606,455,816,149,816,70,0,11.070139907618726,4,0.8660254037844387,-0.4999999999999998,-36.21329741879278,-60.68576396324515,0.40190000000000003,2015,0
26.900000000000002,9.399999999999999,507.00000000000006,1181,946,779,231,779,84,0,12.03193371532461,4,0.8660254037844387,-0.4999999999999998,1.444079291497573,-72.72318877044674,0.7123,2015,0
20.55,10.5,316.5,1471,696,720,78,720,66,0,11.285592143056151,4,0.8660254037844387,-0.4999999999999998,-29.386101259484406,-52.097869847062526,0.7591,2015,1
23.450000000000003,11.500000000000004,403.5000000000001,1865,530,1028,154,1028,91,0,11.402825028091694,4,0.8660254037844387,-0.4999999999999998,-25.217918341169835,-58.637605115452644,0.6555000000000001,2015,1
27.400000000000002,10.600000000000001,522.0000000000001,1746,73,1117,120,1117,131,0,11.555523053370052,4,0.8660254037844387,-0.4999999999999998,-19.324970077345768,-59.67965084503129,0.7977000000000001,2015,1
10.350000000000001,11.5,10.500000000000043,2155,0,0,0,1046,62,1046,11.396972876213209,4,0.8660254037844387,-0.4999999999999998,-25.433514009358518,-69.12992763396865,0.0776,2015,1
24.85,12.100000000000001,445.50000000000006,2098,1004,1003,87,1276,98,273,12.12689132604121,4,0.8660254037844387,-0.4999999999999998,5.720060043906486,-65.464801274761,0.8491000000000001,2015,0
28.15,8.7,544.5,1928,1239,1064,108,1153,91,89,12.035908740712188,4,0.8660254037844387,-0.4999999999999998,1.6237423483214712,-61.11695529962252,0.7961,2015,2
5.1000000000000005,8.200000000000001,0.0,1750,724,673,84,682,15,0,12.144572424053255,4,0.8660254037844387,-0.4999999999999998,6.510577493931663,-72.18419959997503,0.378,2015,2
25.950000000000003,10.900000000000002,478.5000000000001,1977,42,607,64,1212,119,606,11.786826491551441,4,0.8660254037844387,-0.4999999999999998,-9.551299786125384,-39.48552325802444,0.437,2015,2
24.55,10.100000000000001,436.5,1678,258,495,47,885,66,390,11.567106966642783,4,0.8660254037844387,-0.4999999999999998,-18.857846129603615,-40.132310262590494,0.7411,2015,2
6.15,5.5,0.0,524,713,215,76,218,11,0,10.214743467221538,4,0.8660254037844387,-0.4999999999999998,-54.39519876937189,-71.1062212590316,0.5614,2015,2
26.150000000000002,9.100000000000001,484.50000000000006,1381,191,837,564,837,65,0,12.012861062152652,4,0.8660254037844387,-0.4999999999999998,0.581696618742825,-69.16586024533343,0.8052,2015,1
26.950000000000003,8.900000000000002,508.5000000000001,1287,3280,757,304,757,51,0,11.814516064949682,4,0.8660254037844387,-0.4999999999999998,-8.329590999722825,-61.009157465528176,0.8421000000000001,2015,1
18.200000000000003,10.400000000000002,246.00000000000009,1703,34,3,0,857,73,854,11.211181620472487,4,0.8660254037844387,-0.4999999999999998,-31.865451443654294,-71.39368214994984,0.303,2015,0
18.55,14.300000000000002,256.5,1500,1,289,30,1032,106,743,11.170733558206724,4,0.8660254037844387,-0.4999999999999998,-33.15902545278641,-65.96785783386794,0.5648000000000001,2015,2
24.950000000000003,11.3,448.5000000000001,1698,3064,915,209,915,89,0,11.805578112853286,4,0.8660254037844387,-0.4999999999999998,-8.72484972473542,-45.701865024131536,0.7452000000000001,2015,2
26.75,9.5,502.5,1417,3532,845,184,845,59,0,11.868594602253012,4,0.8660254037844387,-0.4999999999999998,-5.922106038282507,-49.22326093788004,0.7227,2015,2
16.6,10.0,198.00000000000006,2207,0,0,0,1000,75,1000,11.341284422177681,4,0.8660254037844387,-0.4999999999999998,-27.44574024578624,-70.1719733635473,0.0596,2015,0
18.55,12.899999999999999,256.5,1916,77,357,36,876,69,519,11.141923560058524,4,0.8660254037844387,-0.4999999999999998,-34.05734073690593,-56.37385059947145,0.4632,2015,0
9.55,13.700000000000003,0.0,1247,62,210,21,724,56,514,10.843511632720084,4,0.8660254037844387,-0.4999999999999998,-42.28590873944074,-70.78282775674857,0.1768,2015,0
4.95,12.1,0.0,1680,1541,467,21,633,17,156,11.78355613553826,4,0.8660254037844387,-0.4999999999999998,-9.695030231584497,-77.6818891387865,0.40800000000000003,2015,2
16.0,13.200000000000001,180.0,1353,136,753,90,753,64,0,10.996801230579182,4,0.8660254037844387,-0.4999999999999998,-38.297388877950056,-62.913585867861556,0.5640000000000001,2015,2
3.8000000000000003,7.6000000000000005,0.0,795,419,374,86,387,21,0,10.639853319415657,4,0.8660254037844387,-0.4999999999999998,-46.885282994132695,-73.65743666593104,-0.06570000000000001,2015,0
26.650000000000002,7.100000000000001,499.50000000000006,2328,373,1096,103,1303,74,207,12.136528977672176,4,0.8660254037844387,-0.4999999999999998,6.151251380283853,-58.60167250408786,0.6966,2015,0
24.6,11.600000000000001,438.00000000000006,1692,260,985,110,985,93,0,11.553734979198852,4,0.8660254037844387,-0.4999999999999998,-19.396835300075338,-54.002298249395906,0.662,2015,2
27.150000000000002,8.5,514.5000000000001,1460,546,871,373,871,58,0,11.958029598164131,4,0.8660254037844387,-0.4999999999999998,-1.8976535654270492,-64.02749682016977,0.8280000000000001,2015,0
21.1,10.200000000000003,333.00000000000006,1528,1250,846,491,846,63,0,11.694028727117855,4,0.8660254037844387,-0.4999999999999998,-13.575752258980827,-70.02824291808817,0.5077,2015,0
27.3,10.600000000000001,519.0,2246,2010,1034,72,1484,123,450,12.14859848647014,4,0.8660254037844387,-0.4999999999999998,6.6902405507555756,-63.129181536050254,0.8369000000000001,2015,0
26.05,8.5,481.5,2013,1083,984,78,1129,91,145,11.85009408092641,4,0.8660254037844387,-0.4999999999999998,-6.74855609967247,-39.054331921647076,0.7216,2015,2
25.650000000000002,10.100000000000001,469.50000000000006,1452,2657,867,182,867,66,0,11.871003409507765,4,0.8660254037844387,-0.4999999999999998,-5.8143082041881655,-53.607039524383325,0.7443000000000001,2015,0
26.35,6.700000000000003,490.50000000000006,1783,3247,964,645,964,39,0,11.993794317846993,4,0.8660254037844387,-0.4999999999999998,-0.28068605401190894,-49.65445227425744,0.6808000000000001,2015,1
27.050000000000004,10.3,511.5000000000001,2093,318,470,38,1369,113,899,12.160695034144334,4,0.8660254037844387,-0.4999999999999998,7.229229721227284,-61.7278096928238,0.4927,2015,0
19.400000000000002,14.000000000000002,282.00000000000006,1699,116,802,79,919,89,118,11.158132530360938,4,0.8660254037844387,-0.4999999999999998,-33.55428417779899,-63.63223809515718,0.5373,2015,2
28.050000000000004,9.3,541.5000000000001,1616,1708,1050,206,1050,113,0,12.118069771891257,4,0.8660254037844387,-0.4999999999999998,5.324801318893904,-71.24995170449073,0.6724,2015,1
13.250000000000002,15.3,97.50000000000006,1862,8,27,3,1030,89,1003,11.528529837633693,4,0.8660254037844387,-0.4999999999999998,-20.4029484182892,-66.54277961570443,0.14830000000000002,2015,2
9.9,14.8,0.0,1672,59,53,5,793,63,741,11.105320344712954,4,0.8660254037844387,-0.4999999999999998,-35.17125168921413,-70.02824291808817,0.2175,2015,1
20.6,11.200000000000003,318.00000000000006,1588,1551,795,96,795,66,0,11.59359323990474,4,0.8660254037844387,-0.4999999999999998,-17.779867788660198,-43.689638787703814,0.642,2015,2
26.45,13.899999999999999,493.5,1625,4091,935,132,935,92,0,11.729981354564236,4,0.8660254037844387,-0.4999999999999998,-12.030649970295258,-53.57110691301854,0.5335,2015,1
25.25,10.5,457.5,1421,1433,815,122,815,78,0,11.78355613553826,4,0.8660254037844387,-0.4999999999999998,-9.695030231584497,-73.29811055228323,0.8522000000000001,2015,1
26.700000000000003,9.400000000000002,501.0000000000001,1023,657,675,339,675,81,0,11.884636167435412,4,0.8660254037844387,-0.4999999999999998,-5.203453810986886,-75.84932595918268,0.7824,2015,0
26.550000000000004,8.3,496.5000000000001,1906,1297,844,78,1088,71,244,12.021601432576306,4,0.8660254037844387,-0.4999999999999998,0.9769553437554208,-58.56573989272307,0.8623000000000001,2015,1
26.25,7.900000000000002,487.5,1483,3121,833,229,833,39,0,11.924589109773978,4,0.8660254037844387,-0.4999999999999998,-3.4068232427478478,-54.72095047669153,0.8396,2015,2
26.050000000000004,9.3,481.5000000000001,1784,2863,973,448,973,43,0,11.937338320616982,4,0.8660254037844387,-0.4999999999999998,-2.8319014609113538,-47.78595648328883,0.8732000000000001,2015,2
13.000000000000002,13.400000000000002,90.00000000000006,1272,2,345,36,861,78,517,10.86822846627903,4,0.8660254037844387,-0.4999999999999998,-41.67505434623948,-66.14752089069184,0.19840000000000002,2015,1
26.5,9.0,495.0,2019,308,1175,180,1175,75,0,12.13894082459207,4,0.8660254037844387,-0.4999999999999998,6.259049214378209,-77.35849563650346,0.7941,2015,2
21.8,12.399999999999999,354.0,1913,338,955,99,977,81,23,11.31884486374361,4,0.8660254037844387,-0.4999999999999998,-28.23625769581143,-57.91895288815702,0.6255000000000001,2015,2
25.25,9.900000000000002,457.5,1169,2975,668,287,668,32,0,11.767982324928742,4,0.8660254037844387,-0.4999999999999998,-10.377749847515332,-63.48850764969805,0.7638,2015,2
26.25,9.7,487.5,964,401,652,304,652,74,0,11.921399495647726,4,0.8660254037844387,-0.4999999999999998,-3.550553688206975,-75.95712379327702,0.8428,2015,0
20.85,12.5,325.50000000000006,1800,398,938,118,938,76,0,11.418328598150907,4,0.8660254037844387,-0.4999999999999998,-24.64299655933334,-53.82263519257201,0.7461,2015,2
23.200000000000003,12.8,396.0000000000001,1806,225,788,44,1001,86,214,11.508490738078034,4,0.8660254037844387,-0.4999999999999998,-21.193465868314377,-49.94191316517566,0.7261000000000001,2015,2
20.5,13.8,315.0,1582,1,6,1,936,118,930,11.202294981672724,4,0.8660254037844387,-0.4999999999999998,-32.152912334572534,-68.30347757257869,0.2505,2015,2
25.85,9.100000000000001,475.50000000000006,1136,775,684,452,684,59,0,11.880629460435351,4,0.8660254037844387,-0.4999999999999998,-5.383116867810799,-72.47166049089327,0.7675000000000001,2015,0
19.6,13.200000000000003,288.00000000000006,1892,99,406,40,933,81,527,11.166164857500197,4,0.8660254037844387,-0.4999999999999998,-33.30275589824552,-57.415896329050085,0.6647000000000001,2015,2
26.800000000000004,14.000000000000004,504.0000000000001,1591,3518,974,231,974,99,0,11.777826141465075,4,0.8660254037844387,-0.4999999999999998,-9.946558511137965,-54.253826528949375,0.7951,2015,2
26.200000000000003,8.599999999999998,486.0000000000001,1724,2913,941,625,941,40,0,11.94450394795523,4,0.8660254037844387,-0.4999999999999998,-2.5085079586283285,-50.98395889475432,0.7936000000000001,2015,1
16.1,16.200000000000003,183.00000000000006,1334,5,261,27,764,99,503,11.003289954737077,4,0.8660254037844387,-0.4999999999999998,-38.11772582112616,-66.7943078952579,0.24230000000000002,2015,1
29.9,10.999999999999996,597.0,2522,1066,669,31,1738,144,1069,12.180111425025352,4,0.8660254037844387,-0.4999999999999998,8.091612393982032,-67.22549923163527,0.46590000000000004,2015,0
29.1,10.799999999999997,573.0,2273,154,274,26,1727,158,1453,12.17524978019386,4,0.8660254037844387,-0.4999999999999998,7.876016725793335,-63.883766374710646,0.32830000000000004,2015,0
25.65,12.3,469.49999999999994,1481,2937,878,330,878,76,0,11.812892370114065,4,0.8660254037844387,-0.4999999999999998,-8.401456222452396,-50.94802628338954,0.7567,2015,1
22.6,13.600000000000001,378.00000000000006,1888,9,231,24,1096,103,865,11.275044436490903,4,0.8660254037844387,-0.4999999999999998,-29.745427373132216,-64.45868815654714,0.5317000000000001,2015,2
25.25,7.300000000000001,457.5,2417,555,635,44,1228,59,593,11.820194271634485,4,0.8660254037844387,-0.4999999999999998,-8.078062720169356,-35.20954250561553,0.6519,2015,1
20.75,12.1,322.5,1973,0,0,0,1116,74,1116,11.680532274354267,4,0.8660254037844387,-0.4999999999999998,-14.150674040817321,-76.06492162737136,0.046400000000000004,2015,0
14.750000000000002,13.900000000000002,142.50000000000006,1909,20,78,8,937,51,859,11.711642870237876,4,0.8660254037844387,-0.4999999999999998,-12.821167420320435,-76.10085423873613,0.6059,2015,2
25.650000000000002,8.100000000000001,469.50000000000006,1949,3368,1097,264,1097,66,0,12.078901245108094,4,0.8660254037844387,-0.4999999999999998,3.5641033620196367,-54.3975569744085,0.6428,2015,0
17.9,13.2,236.99999999999994,1718,2024,936,127,936,88,0,11.627546891271606,4,0.8660254037844387,-0.4999999999999998,-16.37849594543374,-66.86617311798746,0.7139,2015,0
25.950000000000003,9.099999999999998,478.5000000000001,1224,153,759,363,759,60,0,11.962800884005786,4,0.8660254037844387,-0.4999999999999998,-1.6820578972383657,-69.70484941580514,0.8195,2015,0
25.5,10.599999999999998,465.0,1792,1577,949,162,949,87,0,11.652472710668519,4,0.8660254037844387,-0.4999999999999998,-15.336450215855095,-50.76836322656564,0.7142000000000001,2015,2
25.200000000000003,10.8,456.0000000000001,1439,3900,807,266,807,47,0,11.739937677113193,4,0.8660254037844387,-0.4999999999999998,-11.599458633917891,-59.71558345639606,0.8291000000000001,2015,1
25.700000000000003,13.200000000000003,471.0000000000001,1817,1545,995,174,995,115,0,11.744076876571906,4,0.8660254037844387,-0.4999999999999998,-11.419795577093979,-44.156762735445966,0.6533,2015,2
12.400000000000002,13.600000000000001,72.00000000000006,1263,3,257,27,879,78,622,10.855203684301165,4,0.8660254037844387,-0.4999999999999998,-41.99844784852249,-66.50684700433965,0.1857,2015,1
27.1,11.599999999999998,513.0,2834,233,785,78,1741,113,956,12.23068478528665,4,0.8660254037844387,-0.4999999999999998,10.319434298598438,-84.97620924583701,0.4955,2015,0
7.4,11.2,0.0,870,17,154,16,664,45,510,10.439864649306305,4,0.8660254037844387,-0.4999999999999998,-50.73007241016424,-69.34552330215733,0.2589,2015,1
23.65,10.900000000000002,409.49999999999994,2099,732,1179,143,1179,83,0,12.082889805322635,4,0.8660254037844387,-0.4999999999999998,3.743766418843549,-63.09324892468547,0.8434,2015,1
26.950000000000003,9.7,508.5000000000001,1059,4704,725,295,725,80,0,11.745731062895135,4,0.8660254037844387,-0.4999999999999998,-11.347930354364422,-64.92581210428929,0.8378,2015,0
