tmean,dtr,GDDm,srad,soil,aet,pr,pet,vpd,def,daylen,month,month_sin,month_cos,lat,lon,NDVI,year,label
19.75,14.1,302.25,1630,302,341,25,1077,117,736,11.01114378139146,10,-0.866025403784439,0.49999999999999933,35.79565575622807,-89.28812260961071,0.4077,2016,0
-1.1,4.4,0.0,507,142,12,32,12,16,0,9.802460044587008,10,-0.866025403784439,0.49999999999999933,57.75048130010918,-112.32092649443524,0.5412,2016,2
-1.7000000000000002,10.4,0.0,533,1057,10,8,10,31,0,9.314847825350462,10,-0.866025403784439,0.49999999999999933,62.529518611625036,-153.1403730048263,0.11670000000000001,2016,1
17.150000000000002,13.9,221.65000000000006,1533,780,861,119,861,75,0,10.984605377172851,10,-0.866025403784439,0.49999999999999933,36.514307983523686,-79.15512620474252,0.7278,2016,1
0.30000000000000004,7.200000000000001,0.0,564,233,50,20,50,14,0,9.70513687404866,10,-0.866025403784439,0.49999999999999933,58.8284596410526,-119.39965093329707,0.4521,2016,1
11.2,9.6,37.199999999999974,960,930,554,133,554,39,0,10.620146213805334,10,-0.866025403784439,0.49999999999999933,45.10220209970631,-80.08937410022682,0.6807000000000001,2016,2
21.55,19.300000000000004,358.05,2012,0,75,8,1435,195,1360,11.171496905564299,10,-0.866025403784439,0.49999999999999933,31.160348890171342,-105.63746078058601,0.17470000000000002,2016,2
-6.300000000000001,7.0,0.0,383,213,0,35,0,8,0,9.208467661673467,10,-0.866025403784439,0.49999999999999933,63.39190128437977,-92.62985546653533,0.0694,2016,1
-4.050000000000001,4.7,0.0,434,73,0,26,0,15,0,9.378001144437064,10,-0.866025403784439,0.49999999999999933,61.99052944115331,-119.97457271513358,0.4419,2016,1
17.25,15.5,224.75,1605,80,393,40,1159,94,766,10.904671857124596,10,-0.866025403784439,0.49999999999999933,38.59839944268098,-97.33702755532163,0.5537000000000001,2016,1
19.1,11.799999999999999,282.1,1928,1112,657,49,1143,74,486,11.586327313481153,10,-0.866025403784439,0.49999999999999933,16.82323695562377,-96.04345354618951,0.7228,2016,2
2.25,7.300000000000001,0.0,729,333,163,45,163,22,0,9.684895838398393,10,-0.866025403784439,0.49999999999999933,59.04405530924129,-137.940878397524,0.040600000000000004,2016,1
-7.9,2.3999999999999995,0.0,406,100,0,87,0,17,0,9.402590013875782,10,-0.866025403784439,0.49999999999999933,61.77493377296463,-45.34253891048371,-0.0204,2016,2
-11.75,6.9,0.0,122,100,0,17,0,0,0,6.51320929276962,10,-0.866025403784439,0.49999999999999933,74.78253908701531,-95.10920565070522,-0.0487,2016,0
-0.6499999999999999,7.3,0.0,473,1192,17,28,17,15,0,9.636595448157971,10,-0.866025403784439,0.49999999999999933,59.547111868348225,-122.77731640158648,0.5621,2016,1
18.85,8.5,274.35,2203,964,1064,132,1064,55,0,11.630922245040328,10,-0.866025403784439,0.49999999999999933,15.098471610114288,-90.15050528236546,0.8382000000000001,2016,2
-1.45,4.1,0.0,556,91,4,30,4,9,0,9.633086472303345,10,-0.866025403784439,0.49999999999999933,59.583044479712996,-75.52593245689964,0.23800000000000002,2016,1
0.19999999999999973,10.600000000000001,0.0,659,201,52,9,52,24,0,9.553802619653263,10,-0.866025403784439,0.49999999999999933,60.37356192973818,-136.93476527931014,0.47190000000000004,2016,1
15.750000000000002,17.3,178.25000000000006,1983,225,423,21,1167,94,744,11.404611753471391,10,-0.866025403784439,0.49999999999999933,23.506702669473015,-103.44557148733438,0.6135,2016,2
-15.65,-1.3000000000000007,0.0,129,100,0,72,0,10,0,8.425862013123092,10,-0.866025403784439,0.49999999999999933,68.35060165271953,-41.38995166035784,-0.034300000000000004,2016,1
1.4000000000000004,6.800000000000001,0.0,504,317,117,91,117,10,0,10.03975115369627,10,-0.866025403784439,0.49999999999999933,54.804007168197145,-86.23385064360434,0.506,2016,1
-14.8,1.6000000000000014,0.0,186,100,0,33,0,7,0,8.495202835121223,10,-0.866025403784439,0.49999999999999933,67.99127553907172,-45.59406719003718,-0.0211,2016,2
1.5500000000000003,5.7,0.0,662,485,182,163,182,29,0,10.231616103554375,10,-0.866025403784439,0.49999999999999933,52.03719609310902,-119.79490965830966,0.5956,2016,1
-1.5500000000000003,6.500000000000001,0.0,746,378,11,97,11,23,0,9.866995515456942,10,-0.866025403784439,0.49999999999999933,56.99589646144878,-131.25741268367477,-0.0347,2016,2
9.75,16.9,0.0,1377,6,173,18,879,77,706,10.730945787983249,10,-0.866025403784439,0.49999999999999933,42.73064974963078,-108.22460879885023,0.1985,2016,2
19.0,16.200000000000003,279.0,1679,157,126,10,1033,119,907,11.019009243397484,10,-0.866025403784439,0.49999999999999933,35.58006008803939,-86.66504197998171,0.6004,2016,1
-3.5,8.8,0.0,542,363,0,30,0,22,0,9.474174802861267,10,-0.866025403784439,0.49999999999999933,61.12814676839858,-129.99977128590743,0.6062000000000001,2016,2
3.45,8.5,0.0,599,527,287,72,287,17,0,10.259279224801196,10,-0.866025403784439,0.49999999999999933,51.60600475673165,-103.84083021234696,0.35750000000000004,2016,1
-0.15000000000000013,7.9,0.0,488,864,29,26,29,16,0,9.66093623708727,10,-0.866025403784439,0.49999999999999933,59.295583588794756,-122.34612506520911,0.6173000000000001,2016,1
7.15,12.7,0.0,862,49,474,50,572,40,98,10.472338587383542,10,-0.866025403784439,0.49999999999999933,47.97681100888878,-109.44631758525279,0.3362,2016,1
5.65,10.7,0.0,808,109,224,22,433,29,209,10.368909277124505,10,-0.866025403784439,0.49999999999999933,49.809374188492605,-107.54188918291939,0.2515,2016,1
3.0,8.8,0.0,555,529,243,52,243,24,0,10.084414513148614,10,-0.866025403784439,0.49999999999999933,54.19315277499587,-125.25666658575636,0.6452,2016,2
-8.350000000000001,5.700000000000001,0.0,232,100,0,25,0,5,0,7.673969281843559,10,-0.866025403784439,0.49999999999999933,71.54860406418503,-88.35387471412642,-0.0264,2016,1
21.25,9.3,348.75,1576,105,93,9,1109,126,1016,11.075404063473501,10,-0.866025403784439,0.49999999999999933,33.99902518798903,-118.35760520371844,0.2157,2016,0
16.650000000000002,13.500000000000002,206.15000000000006,1408,386,623,49,867,81,244,10.88897807661349,10,-0.866025403784439,0.49999999999999933,38.99365816769357,-85.98232236405087,0.4238,2016,1
19.15,8.3,283.65,1903,121,1041,204,1041,58,0,11.515904155942591,10,-0.866025403784439,0.49999999999999933,19.482250196617557,-155.87125146854964,0.8151,2016,2
-3.1,9.600000000000001,0.0,483,450,0,5,0,27,0,8.892637152843813,10,-0.866025403784439,0.49999999999999933,65.65565580036096,-151.41560765931683,0.3264,2016,1
-0.25,9.3,0.0,472,1437,26,7,26,26,0,9.080123888850933,10,-0.866025403784439,0.49999999999999933,64.36208179122886,-155.29632968671316,0.7207,2016,2
-3.9000000000000004,4.6,0.0,336,295,0,165,0,10,0,8.936064865411677,10,-0.866025403784439,0.49999999999999933,65.36819490944272,-51.84634156750906,-0.018500000000000003,2016,1
15.05,19.300000000000004,156.55,1927,5,143,15,1310,128,1167,11.058970907401205,10,-0.866025403784439,0.49999999999999933,34.46614913573118,-106.10458472832816,0.2159,2016,0
8.0,12.200000000000001,0.0,943,126,195,19,609,42,414,10.472338587383542,10,-0.866025403784439,0.49999999999999933,47.97681100888878,-102.0801322554727,0.38780000000000003,2016,2
6.550000000000001,9.7,0.0,770,651,314,83,314,21,0,10.460571901763636,10,-0.866025403784439,0.49999999999999933,48.192406677077464,-83.89823090489358,0.6918000000000001,2016,1
21.5,16.0,356.5,1851,785,567,24,1193,125,626,11.138144841985874,10,-0.866025403784439,0.49999999999999933,32.1664620083852,-91.01288795512019,0.5811000000000001,2016,1
8.450000000000001,15.700000000000001,0.0,1140,25,372,39,693,66,321,10.621894887872003,10,-0.866025403784439,0.49999999999999933,45.06626948834153,-108.69173274659238,0.16490000000000002,2016,1
19.35,17.5,289.85,1939,98,236,20,1245,110,1009,11.38403723643589,10,-0.866025403784439,0.49999999999999933,24.225354896768636,-103.01438015095701,0.5059,2016,2
14.400000000000002,13.000000000000002,136.40000000000006,1265,935,699,57,790,62,91,10.787753175643344,10,-0.866025403784439,0.49999999999999933,41.43707574049866,-92.84545113472402,0.45730000000000004,2016,1
1.9500000000000002,7.700000000000001,0.0,538,756,174,83,174,12,0,10.125202493712317,10,-0.866025403784439,0.49999999999999933,53.61823099315938,-105.31406727830299,0.4933,2016,1
18.65,17.3,268.15,1721,36,133,14,1519,117,1386,10.981923861168534,10,-0.866025403784439,0.49999999999999933,36.58617320625325,-99.38518640311413,0.3627,2016,1
5.25,16.3,0.0,1734,64,130,12,1016,66,886,10.956190521054289,10,-0.866025403784439,0.49999999999999933,37.268892822184085,-105.20626944420864,0.5555,2016,1
7.95,9.1,0.0,881,790,385,79,385,23,0,10.53342009854942,10,-0.866025403784439,0.49999999999999933,46.82696744521579,-80.59243065933374,0.7001000000000001,2016,1
21.25,15.3,348.75,1828,944,570,23,1117,109,547,11.144155098116634,10,-0.866025403784439,0.49999999999999933,31.986798951561298,-92.95324896881836,0.7716000000000001,2016,1
-4.45,9.9,0.0,497,381,0,4,0,19,0,8.892637152843813,10,-0.866025403784439,0.49999999999999933,65.65565580036096,-148.14574002512177,0.658,2016,2
-8.55,5.5,0.0,231,92,0,25,0,4,0,7.580729635732474,10,-0.866025403784439,0.49999999999999933,71.87199756646805,-87.09623331635908,-0.0523,2016,0
20.8,15.0,334.8,1787,53,176,18,1580,115,1404,11.052600329108856,10,-0.866025403784439,0.49999999999999933,34.645812192555084,-99.13365812356066,0.4232,2016,1
6.3,17.4,0.0,1506,197,187,16,868,64,681,10.84376020913929,10,-0.866025403784439,0.49999999999999933,40.10756912000178,-107.00290001244768,0.5739000000000001,2016,1
5.500000000000001,13.200000000000001,0.0,1408,113,214,20,763,61,549,10.81225594482176,10,-0.866025403784439,0.49999999999999933,40.86215395866217,-111.06328509666791,0.3854,2016,1
-2.6,4.8,0.0,244,65,0,10,0,16,0,7.958791751765507,10,-0.866025403784439,0.49999999999999933,70.4706257232416,-158.9973886572856,0.32880000000000004,2016,1
9.05,12.9,0.0,1015,99,193,19,669,53,476,10.516518461056659,10,-0.866025403784439,0.49999999999999933,47.150360947498825,-99.99604079631541,0.47550000000000003,2016,2
-11.65,2.6999999999999993,0.0,217,100,0,28,0,5,0,8.6011830009016,10,-0.866025403784439,0.49999999999999933,67.41635375723523,-47.28289992418189,-0.025400000000000002,2016,2
5.45,10.9,0.0,754,153,322,33,400,26,78,10.377311903044356,10,-0.866025403784439,0.49999999999999933,49.665643743033485,-101.86453658728402,0.4037,2016,1
-22.05,3.8999999999999986,0.0,91,500,0,18,0,0,0,0.3416744977497519,10,-0.866025403784439,0.49999999999999933,80.49582429401546,-76.31644990692483,-0.07400000000000001,2016,0
-17.55,4.100000000000001,0.0,171,100,0,39,0,0,0,6.377412998488187,10,-0.866025403784439,0.49999999999999933,75.06999997793355,-82.53279167303191,-0.027600000000000003,2016,2
8.4,17.400000000000002,0.0,1427,56,114,11,948,86,834,10.769081161045307,10,-0.866025403784439,0.49999999999999933,41.86826707687604,-105.60152816922123,0.2374,2016,1
-2.0000000000000004,4.2,0.0,405,148,0,54,0,5,0,9.854918332225356,10,-0.866025403784439,0.49999999999999933,57.1396269069079,-95.10920565070522,0.5428000000000001,2016,1
9.15,10.3,0.0,850,1278,489,72,489,36,0,10.540864457904345,10,-0.866025403784439,0.49999999999999933,46.68323699975667,-88.89286388459813,0.5786,2016,1
6.5,10.600000000000001,0.0,756,290,337,30,443,28,106,10.398094529221451,10,-0.866025403784439,0.49999999999999933,49.306317629385674,-98.37907328490027,0.4297,2016,2
17.650000000000002,8.9,237.15000000000006,2140,2640,1104,146,1104,82,0,11.567506084886611,10,-0.866025403784439,0.49999999999999933,17.54188918291939,-100.31943429859844,0.8255,2016,2
25.35,12.899999999999999,475.85,2033,128,228,24,1406,119,1178,11.595683182494136,10,-0.866025403784439,0.49999999999999933,16.463910841975974,-95.86379048936561,0.5731,2016,1
19.4,16.8,291.4,1772,240,97,5,1007,127,910,11.072887994527361,10,-0.866025403784439,0.49999999999999933,34.07089041071859,-85.33553535948482,0.6872,2016,1
-0.6000000000000001,4.6000000000000005,0.0,428,299,14,105,14,5,0,9.946011865738352,10,-0.866025403784439,0.49999999999999933,56.0257159545997,-91.12068578921453,0.5279,2016,1
23.550000000000004,13.3,420.0500000000001,1772,1037,752,34,1255,109,503,11.207588738183848,10,-0.866025403784439,0.49999999999999933,30.046437937863132,-95.25293609616433,0.5838,2016,1
9.1,10.8,0.0,966,1320,465,61,465,40,0,10.53342009854942,10,-0.866025403784439,0.49999999999999933,46.82696744521579,-93.34850769383095,0.5727,2016,1
14.05,16.700000000000003,125.55000000000003,1792,42,176,18,1148,122,972,10.971146317097627,10,-0.866025403784439,0.49999999999999933,36.8736340971715,-109.08699147160497,0.1816,2016,1
-19.05,0.10000000000000142,0.0,93,100,0,305,0,12,0,8.562129238062727,10,-0.866025403784439,0.49999999999999933,67.63194942542391,-37.688892689785405,-0.0281,2016,2
-17.85,-1.5,0.0,109,100,0,213,0,9,0,8.071278940551084,10,-0.866025403784439,0.49999999999999933,70.00350177549944,-38.87466886482318,-0.0286,2016,2
16.55,13.100000000000001,203.05,1486,811,818,123,818,75,0,10.961647513712874,10,-0.866025403784439,0.49999999999999933,37.125162376724965,-79.5503849297551,0.7489,2016,1
14.950000000000003,9.500000000000002,153.4500000000001,1097,1182,713,124,713,64,0,10.756488534109021,10,-0.866025403784439,0.49999999999999933,42.155727967794284,-86.84470503680562,0.0148,2016,1
-17.85,0.5,0.0,144,100,0,70,0,10,0,6.270643491215518,10,-0.866025403784439,0.49999999999999933,75.28559564612223,-32.47866404189216,-0.0485,2016,0
-17.75,4.900000000000002,0.0,86,500,0,15,0,0,0,0.3416744977497519,10,-0.866025403784439,0.49999999999999933,81.3582069667702,-78.07714786379908,-0.0545,2016,0
-15.4,4.599999999999998,0.0,173,100,0,38,0,0,0,6.463126920106491,10,-0.866025403784439,0.49999999999999933,74.89033692110965,-81.70634161164196,-0.0448,2016,1
14.500000000000002,19.400000000000002,139.50000000000006,1799,19,28,3,1501,152,1473,10.97519760033179,10,-0.866025403784439,0.49999999999999933,36.765836263077155,-103.73303237825262,0.2596,2016,1
-0.15000000000000002,3.9000000000000004,0.0,414,458,10,24,10,17,0,9.378001144437064,10,-0.866025403784439,0.49999999999999933,61.99052944115331,-113.93789400585038,-0.0396,2016,2
-12.95,8.499999999999998,0.0,76,500,0,26,0,8,0,0.3416744977497519,10,-0.866025403784439,0.49999999999999933,81.68160046905324,-32.6223944873513,-0.0367,2016,1
22.3,13.600000000000001,381.3,2113,1984,852,30,1181,133,329,11.448089674324274,10,-0.866025403784439,0.49999999999999933,21.961600380787445,-104.45168460554824,0.7446,2016,2
10.35,14.3,10.849999999999989,1180,103,207,20,753,61,546,10.620146213805334,10,-0.866025403784439,0.49999999999999933,45.10220209970631,-99.85231035085629,0.3392,2016,1
0.3500000000000001,11.5,0.0,644,543,40,9,40,25,0,9.386239099232595,10,-0.866025403784439,0.49999999999999933,61.91866421842376,-146.45690729097706,0.2553,2016,1
2.4000000000000004,8.0,0.0,540,712,198,79,198,12,0,10.140198787220497,10,-0.866025403784439,0.49999999999999933,53.402635324970696,-104.77507810783126,0.4778,2016,2
27.6,11.0,545.6,2144,3532,1260,157,1260,102,0,11.567506084886611,10,-0.866025403784439,0.49999999999999933,17.54188918291939,-90.86915750966108,0.7948000000000001,2016,2
1.15,8.100000000000001,0.0,656,251,151,111,151,17,0,10.157494459660784,10,-0.866025403784439,0.49999999999999933,53.15110704541723,-62.48239453148419,0.6669,2016,2
20.700000000000003,16.8,331.7000000000001,1785,36,160,17,1635,117,1475,11.047483480407442,10,-0.866025403784439,0.49999999999999933,34.789542638014204,-99.6367146826676,0.4631,2016,2
16.6,13.0,204.60000000000005,1467,385,555,43,853,84,298,10.914566638483924,10,-0.866025403784439,0.49999999999999933,38.34687116312751,-84.40128746400052,0.6157,2016,1
-3.1,3.2,0.0,130,100,0,179,0,10,0,8.50877677255635,10,-0.866025403784439,0.49999999999999933,67.91941031634217,-32.6223944873513,-0.0441,2016,2
1.05,5.300000000000001,0.0,435,333,80,97,80,6,0,10.026343922854508,10,-0.866025403784439,0.49999999999999933,54.98367022502105,-91.48001190286234,0.5154,2016,1
2.75,7.300000000000001,0.0,530,277,186,60,186,9,0,10.155036670455535,10,-0.866025403784439,0.49999999999999933,53.187039656782005,-86.88063764817039,0.6283000000000001,2016,2
21.25,17.700000000000003,348.75,1879,1,94,10,1492,164,1398,11.180892581214158,10,-0.866025403784439,0.49999999999999933,30.872887999253095,-102.97844753959222,0.2654,2016,2
-9.3,5.800000000000001,0.0,199,184,0,13,0,8,0,7.904771504426038,10,-0.866025403784439,0.49999999999999933,70.68622139143028,-115.48299629453597,0.0279,2016,1
18.2,15.6,254.2,2229,470,777,35,1195,99,418,11.496477869059474,10,-0.866025403784439,0.49999999999999933,20.200902423913178,-101.57707569636577,0.5413,2016,1
2.8000000000000003,9.0,0.0,521,754,238,19,270,32,32,9.398517799176505,10,-0.866025403784439,0.49999999999999933,61.810866384329415,-159.1411191027447,0.6338,2016,1
25.85,15.099999999999998,491.35,2013,2,122,13,1239,164,1117,11.305753713261911,10,-0.866025403784439,0.49999999999999933,26.884368137762415,-112.64431999671828,0.4345,2016,2
16.85,13.100000000000001,212.35000000000005,1460,513,568,39,876,85,308,10.910334693522026,10,-0.866025403784439,0.49999999999999933,38.45466899722185,-84.83247880037788,0.6904,2016,1
26.000000000000004,12.600000000000001,496.0000000000001,1920,42,287,30,1353,157,1066,11.326196251161436,10,-0.866025403784439,0.49999999999999933,26.20164852183158,-97.98381455988769,0.4924,2016,0
-10.75,7.5,0.0,237,110,0,15,0,5,0,8.153835726225507,10,-0.866025403784439,0.49999999999999933,69.64417566185165,-97.37296016668641,-0.003,2016,1
-2.0500000000000003,5.500000000000001,0.0,506,208,0,40,0,11,0,9.786671863714133,10,-0.866025403784439,0.49999999999999933,57.930144356933084,-65.57259910885534,0.5685,2016,2
-6.4,3.6000000000000005,0.0,486,206,0,51,0,8,0,9.434801629140011,10,-0.866025403784439,0.49999999999999933,61.48747288204639,-73.40590838637758,0.011300000000000001,2016,1
12.600000000000001,9.000000000000002,80.60000000000005,1018,835,585,133,585,43,0,10.726102263799653,10,-0.866025403784439,0.49999999999999933,42.83844758372512,-79.5503849297551,0.48810000000000003,2016,1
4.0,8.2,0.0,829,321,349,126,349,21,0,10.3129954432277,10,-0.866025403784439,0.49999999999999933,50.74362208397691,-61.548146635999885,0.7069000000000001,2016,1
24.200000000000003,11.000000000000004,440.2000000000001,2066,1523,815,25,1153,132,338,11.396409834982316,10,-0.866025403784439,0.49999999999999933,23.79416356039127,-105.8530564487747,0.8305,2016,2
-20.75,-0.09999999999999787,0.0,111,100,0,50,0,5,0,6.394786314475505,10,-0.866025403784439,0.49999999999999933,75.03406736656878,-42.64759305812515,-0.043000000000000003,2016,0
-9.4,4.800000000000001,0.0,129,79,0,12,0,7,0,6.823840064597927,10,-0.866025403784439,0.49999999999999933,74.06388685971969,-117.92641386734107,-0.027200000000000002,2016,1
-3.5999999999999996,10.0,0.0,549,58,0,22,0,16,0,9.235708701901558,10,-0.866025403784439,0.49999999999999933,63.17630561619109,-138.26427189980703,0.6307,2016,1
27.05,8.899999999999999,528.5500000000001,1961,243,1187,133,1187,88,0,11.488656484109171,10,-0.866025403784439,0.49999999999999933,20.488363314831417,-76.24458468419526,0.8035,2016,2
-11.55,6.100000000000001,0.0,254,365,0,28,0,5,0,8.331865902382756,10,-0.866025403784439,0.49999999999999933,68.81772560046169,-71.32181692722028,-0.0334,2016,0
